289.9742,651.5369,3066,19782,4.497403,0.674521,0.3541576,0.8752784,20.34247,0.1430905
290.0304,651.7098,3067,19782,4.53548,0.6608438,0.34557,0.8540758,20.59255,0.1550722
290.0904,651.6403,3068,19782,4.435743,0.6926429,0.3254756,0.7761536,19.8175,0.1711219
290.0559,651.6565,3069,19782,4.549466,0.6602756,0.3197351,0.9218162,20.46491,0.1526652
289.9764,651.7516,3070,19782,4.553059,0.652935,0.360161,0.8883395,20.58324,0.1912429
290.1808,651.4985,3071,19782,4.541196,0.6602308,0.327705,0.9116901,20.33981,0.1663753
290.0632,651.476,3072,19782,4.461018,0.6804547,0.3374171,0.8427662,20.09053,0.1697895
289.9822,651.628,3073,19782,4.558639,0.6474231,0.3453999,0.9825535,20.56407,0.1722204
289.9462,651.4973,3074,19782,4.538654,0.6659179,0.3650725,0.912655,20.59279,0.1782988
289.9002,651.7117,3075,19782,4.474956,0.667746,0.3440615,0.8338858,20.46772,0.1838886
290.0807,651.6968,3076,19782,4.48059,0.70105,0.3406821,0.8951155,20.42865,0.1746726
289.8828,651.6155,3077,19782,4.536029,0.6596466,0.3198055,0.9115876,20.5226,0.1746199
289.7906,651.6352,3078,19782,4.49312,0.6738405,0.3356906,0.8118758,20.43307,0.174472
289.8043,651.6748,3079,19782,4.543843,0.6540312,0.3486319,0.9361817,20.83527,0.166385
289.7291,651.6838,3080,19782,4.56352,0.6437106,0.3475462,0.906653,20.73807,0.1902581
289.8447,651.6069,3081,19782,4.534701,0.6514922,0.3407168,0.9037272,20.65064,0.1912401
289.8168,651.5863,3082,19782,4.51557,0.6724154,0.3450225,0.9904817,20.54758,0.1732766
289.8776,651.5876,3083,19782,4.533753,0.6662708,0.3139933,0.917613,20.51217,0.1696448
290.0088,651.5416,3084,19782,4.505678,0.6771174,0.3221267,0.9036065,20.42031,0.1500378
289.9356,651.5085,3085,19782,4.540775,0.6492531,0.3087857,0.9944987,20.43101,0.1853058
289.8588,651.6241,3086,19782,4.5529,0.6655534,0.3385837,0.9217585,20.40599,0.1743989
290.0408,651.7537,3087,19782,4.545187,0.6698809,0.3164704,0.9337704,20.59628,0.1829201
290.0392,651.7264,3088,19782,4.519916,0.67103,0.3166853,0.8664446,20.3787,0.1529291
289.9763,651.564,3089,19782,4.52029,0.6884319,0.3233642,0.9305717,20.30627,0.1448812
289.8785,651.5805,3090,19782,4.471136,0.6700995,0.3578869,0.7421213,20.38966,0.1408648
289.8961,651.5463,3091,19782,4.545578,0.6526692,0.3539327,0.8505194,20.50406,0.1647011
290.0086,651.6256,3092,19782,4.557151,0.6650566,0.3253342,0.8150113,20.47803,0.1781782
290.0241,651.5115,3093,19782,4.559706,0.6379435,0.3211979,0.9009156,20.58679,0.2025927
289.8915,651.4423,3094,19782,4.503958,0.6514051,0.3166911,0.8024117,20.30607,0.1704432
289.845,651.4108,3095,19782,4.546729,0.6541916,0.2817347,0.8847069,20.64079,0.1695814
289.9681,651.4876,3096,19782,4.510029,0.6647518,0.3245554,0.7924242,20.33887,0.1642017
289.9973,651.7065,3097,19782,4.541867,0.6482733,0.3252401,0.8166925,20.53761,0.1715062
289.9179,651.7667,3098,19782,4.435111,0.6865919,0.3295885,0.7406681,20.52113,0.1370315
290.0533,651.4866,3099,19782,4.528481,0.6541001,0.3464226,0.8703035,20.63328,0.1304752
289.9541,651.6151,3100,19782,4.52359,0.669423,0.3477563,0.8262125,20.39437,0.1397464
289.9639,651.8578,3101,19782,4.483417,0.6524143,0.327536,0.7702685,20.52659,0.1572152
290.1089,651.6068,3102,19782,4.522755,0.6495219,0.3360199,0.8400304,20.24406,0.1572687
289.9327,651.5638,3103,19782,4.528302,0.6505854,0.3489887,0.8400551,20.31759,0.1600958
289.8066,651.4478,3104,19782,4.497829,0.6445906,0.3437581,0.7546703,20.14498,0.1359503
289.9969,651.6342,3105,19782,4.572915,0.6355923,0.3008089,0.8699396,20.48398,0.1615334
289.9334,651.3725,3106,19782,4.51813,0.643285,0.328581,0.8443171,20.53937,0.1410255
289.8626,651.3511,3107,19782,4.504257,0.652477,0.3341929,0.8432332,20.41565,0.1589325
289.8423,651.4084,3108,19782,4.518435,0.6474832,0.3528685,0.8194008,20.49366,0.1179473
289.9088,651.4788,3109,19782,4.515223,0.6665415,0.3218462,0.863448,20.44365,0.1391752
290.0027,651.5629,3110,19782,4.489474,0.6774945,0.3433764,0.8758851,20.38211,0.126783
289.9869,651.4823,3111,19782,4.532847,0.6360949,0.3369961,0.8724539,20.47725,0.1702552
289.9347,651.4028,3112,19782,4.536626,0.6525937,0.3351993,0.8566492,20.38522,0.1442526
289.8713,651.2978,3113,19782,4.513526,0.6683968,0.2952775,0.8678474,20.54026,0.1435018
289.8276,651.5809,3114,19782,4.496544,0.6573262,0.3306102,0.7896225,20.58237,0.1685318
290.0148,651.4731,3115,19782,4.589143,0.6477702,0.30377,0.9528055,20.70926,0.1696121
289.8616,651.6259,3116,19782,4.526745,0.6795173,0.3314649,0.8800756,20.5457,0.150125
289.7817,651.5746,3117,19782,4.55738,0.6578941,0.3537008,0.862421,20.53268,0.158387
289.8843,651.4503,3118,19782,4.532953,0.6687788,0.3182841,0.9539498,20.77331,0.1657761
289.9037,651.4438,3119,19782,4.537079,0.6674038,0.305031,1.013504,20.64225,0.1622741
289.8177,651.4543,3120,19782,4.534838,0.6571831,0.3153333,0.8816947,20.40969,0.1831273
289.8582,651.3983,3121,19782,4.527197,0.660217,0.3016452,0.9218162,20.61212,0.1938027
290.0142,651.5551,3122,19782,4.53544,0.6622834,0.3257321,0.8912765,20.46017,0.1721888
289.9411,651.6481,3123,19782,4.529565,0.6651486,0.3461705,0.9581799,20.57194,0.1590911
289.8676,651.5931,3124,19782,4.569979,0.6387261,0.3749833,0.8835284,20.57545,0.1663145
289.9215,651.4281,3125,19782,4.541165,0.6289802,0.3507825,0.8031945,20.32517,0.1726004
289.9625,651.5591,3126,19782,4.510815,0.6709864,0.3369579,0.9030991,20.2827,0.1589799
290.0638,651.7898,3127,19782,4.496235,0.6667857,0.3144837,0.8965999,20.38136,0.1751899
289.89,651.7947,3128,19782,4.46424,0.6965192,0.3479417,0.9330977,20.59239,0.1583423
289.9848,651.6052,3129,19782,4.540213,0.659203,0.3607047,0.9021247,20.56865,0.1541831
289.978,651.6046,3130,19782,4.521116,0.6703567,0.3529701,0.8751048,20.49634,0.1686828
290.0266,651.5722,3131,19782,4.500876,0.6657026,0.3617145,0.8902117,20.48816,0.1728431
290.0176,651.6537,3132,19782,4.506023,0.6367207,0.3719679,0.7697998,20.18714,0.160279
289.8069,651.6736,3133,19782,4.52021,0.6434042,0.3510219,0.8269313,20.35589,0.1493557
289.9828,651.6876,3134,19782,4.466619,0.6734203,0.3625189,0.7147989,20.22069,0.1736091
289.9475,651.587,3135,19782,4.590562,0.6319241,0.3493369,0.9219936,20.6928,0.1640712
289.9739,651.6835,3136,19782,4.506714,0.6745517,0.3589904,0.8578083,20.43951,0.1618742
289.8431,651.5464,3137,19782,4.509111,0.6464874,0.3425008,0.8186024,20.46996,0.1449674
289.9821,651.4893,3138,19782,4.511063,0.6754187,0.3457824,0.832853,20.18574,0.1499667
290.1629,651.6223,3139,19782,4.52843,0.6657223,0.3345699,0.8558489,20.28543,0.1659422
289.9235,651.5937,3140,19782,4.496846,0.6706897,0.3357572,0.8584094,20.28223,0.1867902
289.8603,651.6601,3141,19782,4.549853,0.6454894,0.3544806,0.8924211,20.46969,0.2026697
289.9729,651.6917,3142,19782,4.502594,0.6591239,0.3569332,0.8418198,20.48975,0.179195
290.0267,651.6509,3143,19782,4.503809,0.6843647,0.3341951,0.872659,20.4236,0.1927985
289.8672,651.5976,3144,19782,4.486264,0.6788239,0.3582681,0.8371454,20.47535,0.2009136
289.9377,651.7084,3145,19782,4.47437,0.672942,0.3275625,0.8929621,20.63456,0.1803207
289.9418,651.4891,3146,19782,4.476502,0.6867621,0.3551734,0.8770476,20.20687,0.1798716
289.9556,651.5075,3147,19782,4.513602,0.6604255,0.3343532,0.9077978,20.67935,0.2069778
289.8998,651.5663,3148,19782,4.457606,0.6839607,0.339735,0.7956169,20.56009,0.1891186
289.9292,651.4125,3149,19782,4.520001,0.6626655,0.3232833,0.851806,20.37359,0.1676605
289.8896,651.6679,3150,19782,4.483714,0.6632024,0.308969,0.8426912,20.60111,0.1900308
290.0597,651.6168,3151,19782,4.487627,0.6822308,0.3165376,0.909233,20.44711,0.1968282
289.9688,651.6027,3152,19782,4.480349,0.6736133,0.3726986,0.8369785,20.37046,0.1518639
290.023,651.4885,3153,19782,4.487591,0.6879172,0.352073,0.8773795,20.35692,0.1634489
289.9614,651.5416,3154,19782,4.505718,0.6647993,0.3524779,0.9256735,20.56951,0.1761811
290.0128,651.4398,3155,19782,4.518948,0.6660094,0.3397695,0.9300029,20.47691,0.1593864
289.9171,651.4953,3156,19782,4.496612,0.672276,0.3552102,0.8589757,20.26321,0.1834963
289.95,651.4599,3157,19782,4.508436,0.6702083,0.3227381,0.9174064,20.64197,0.1646349
289.9414,651.4903,3158,19782,4.509862,0.6897151,0.3465269,0.9183978,20.51194,0.1772974
290.0556,651.3691,3159,19782,4.463236,0.6892728,0.3296371,0.8008227,20.46314,0.1619039
290.0911,651.5971,3160,19782,4.537782,0.6907737,0.3362805,0.9055246,20.85733,0.1583462
290.0715,651.7427,3161,19782,4.538015,0.6701627,0.3210088,0.8929409,20.69063,0.1615805
289.9371,651.5941,3162,19782,4.494639,0.6699889,0.3352738,0.8430042,20.35734,0.1594141
289.9879,651.4355,3163,19782,4.524364,0.6819366,0.3438813,0.9883536,20.6736,0.1621176
290.0314,651.5767,3164,19782,4.446482,0.7065772,0.310726,0.8603257,20.19437,0.1688201
290.1756,651.7671,3165,19782,4.460548,0.6854035,0.3132039,0.8011623,20.50315,0.1636155
290.0511,651.5698,3166,19782,4.491277,0.6986612,0.3368072,0.9365789,20.46872,0.170099
290.0033,651.5092,3167,19782,4.524956,0.6688166,0.3196858,0.9529739,20.70606,0.1699719
289.9766,651.5106,3168,19782,4.487323,0.6821696,0.3149935,0.8697205,20.40925,0.1775711
290.0524,651.6118,3169,19782,4.542696,0.6771849,0.3383137,0.9609256,20.76752,0.1607648
289.9776,651.5827,3170,19782,4.510369,0.6821494,0.3248768,0.8925945,20.45761,0.1389763
290.0853,651.5693,3171,19782,4.547669,0.6548983,0.3296252,0.842415,20.52381,0.1744862
289.9959,651.6974,3172,19782,4.44611,0.6778843,0.3175031,0.7339509,20.6751,0.17015
289.9759,651.4652,3173,19782,4.511733,0.6552016,0.3249288,0.9112325,20.9089,0.1774275
290.0764,651.5149,3174,19782,4.510562,0.6665727,0.3348336,0.8671569,20.47463,0.1720632
289.8358,651.4272,3175,19782,4.518937,0.6501831,0.3326858,0.8923799,20.53546,0.181595
290.0028,651.5405,3176,19782,4.516959,0.6728852,0.3354114,0.8670454,20.80093,0.1453909
289.9757,651.5894,3177,19782,4.474311,0.672753,0.3356912,0.782276,20.49378,0.1598231
290.0146,651.592,3178,19782,4.454601,0.6737588,0.3330655,0.8220346,20.38833,0.1707257
290.0159,651.5485,3179,19782,4.463578,0.6647823,0.3425097,0.8074669,20.29174,0.160602
290.1038,651.4868,3180,19782,4.403397,0.706304,0.3379377,0.7501674,20.10136,0.1665553
290.0757,651.823,3181,19782,4.434783,0.6883504,0.3242211,0.8094786,20.61888,0.1648213
290.1223,651.8087,3182,19782,4.445271,0.7033483,0.337054,0.7785771,20.5698,0.1767278
290.0002,651.6072,3183,19782,4.440824,0.6965018,0.3200606,0.7750083,20.55897,0.1845081
290.0091,651.6552,3184,19782,4.449549,0.6998534,0.3502181,0.8182498,20.683,0.1600472
289.8867,651.46,3185,19782,4.488756,0.6692454,0.316039,0.9221954,20.52081,0.1619054
289.8636,651.5468,3186,19782,4.463158,0.7017739,0.3486028,0.783875,20.47519,0.1666071
289.7001,651.4881,3187,19782,4.540178,0.6549576,0.3466462,0.9091325,20.97631,0.1508519
289.8996,651.5352,3188,19782,4.478173,0.6724076,0.3611327,0.7943122,20.5289,0.1448996
289.777,651.6018,3189,19782,4.504911,0.6603809,0.3450632,0.8570918,20.67192,0.1570525
289.9841,651.5275,3190,19782,4.449567,0.6978849,0.3783033,0.795497,20.40066,0.1448175
290.0099,651.5052,3191,19782,4.488846,0.6821945,0.3424187,0.8595296,20.78842,0.1477052
290.0073,651.5757,3192,19782,4.495287,0.6842673,0.3582928,0.8690342,20.77956,0.1706964
289.9943,651.3953,3193,19782,4.461761,0.6930729,0.3423567,0.9008088,20.58912,0.1639532
289.9408,651.6277,3194,19782,4.387246,0.7086029,0.3460636,0.7606648,20.53945,0.161771
290.0336,651.5138,3195,19782,4.501659,0.6734838,0.3295093,0.8519635,20.69504,0.1874651
289.9766,651.6918,3196,19782,4.442545,0.6925236,0.3309394,0.8763396,20.71436,0.1750665
289.9828,651.5748,3197,19782,4.484606,0.6645009,0.3020721,0.7787655,20.44829,0.1659689
290.0403,651.4703,3198,19782,4.468945,0.6952181,0.3037876,0.8684355,20.53739,0.1824989
290.0994,651.7944,3199,19782,4.47086,0.6627812,0.3509743,0.8109679,20.7973,0.1921483
290.134,651.7972,3200,19782,4.48933,0.6760654,0.3323909,0.9187742,20.62653,0.1680301
290.1018,651.5115,3201,19782,4.55928,0.6276174,0.3306539,0.9024651,20.67615,0.165925
289.9447,651.6346,3202,19782,4.525093,0.6492112,0.315939,0.9291534,20.70415,0.175804
289.8983,651.3864,3203,19782,4.515086,0.640072,0.3290696,0.8158187,20.47332,0.1640006
289.8532,651.5762,3204,19782,4.520224,0.6431015,0.3612816,0.8319636,20.49369,0.1741464
289.9435,651.471,3205,19782,4.50305,0.6575271,0.3479347,0.8169857,20.40502,0.1563416
289.835,651.3915,3206,19782,4.470098,0.6542602,0.3352147,0.7201729,20.25886,0.2013149
289.8818,651.3464,3207,19782,4.536956,0.6546937,0.3428605,0.8958257,20.70139,0.1569227
289.9624,651.5117,3208,19782,4.525933,0.6502903,0.3256102,0.9127402,20.67945,0.1746395
289.927,651.4952,3209,19782,4.493954,0.6755398,0.3141173,0.8417489,20.32305,0.1819142
289.9582,651.4909,3210,19782,4.485433,0.6709055,0.3355874,0.7803531,20.17296,0.1598638
290.0085,651.6599,3211,19782,4.530203,0.6698098,0.2862512,0.9800988,20.527,0.1603996
290.1219,651.7074,3212,19782,4.46551,0.6689421,0.3043212,0.7389511,20.38764,0.1581983
290.0315,651.5676,3213,19782,4.479161,0.6613375,0.3240684,0.7679417,20.37183,0.157617
290.018,651.4503,3214,19782,4.525893,0.6498572,0.3226521,0.8597764,20.3903,0.142433
289.9721,651.6035,3215,19782,4.549448,0.6460001,0.3039019,0.9036508,20.40389,0.1625481
290.0208,651.5172,3216,19782,4.560846,0.6543551,0.3628435,0.9781246,20.76026,0.1765019
290.0016,651.4389,3217,19782,4.494688,0.6767947,0.3355114,0.8376961,20.45322,0.1616992
290.0151,651.4402,3218,19782,4.536316,0.681233,0.3469417,0.9567324,20.56919,0.1821911
290.0302,651.5282,3219,19782,4.484906,0.6795456,0.2976009,0.7904441,20.17211,0.190178
289.9906,651.6732,3220,19782,4.506608,0.6745808,0.3532393,0.8369926,20.6607,0.1703392
289.9072,651.5234,3221,19782,4.494899,0.6543325,0.3298887,0.8071027,20.43985,0.1479209
289.9669,651.6247,3222,19782,4.486867,0.6713915,0.315932,0.8085306,20.32941,0.1428793
290.0506,651.6232,3223,19782,4.530738,0.6616547,0.3175071,0.9084954,20.29622,0.1518653
290.1947,651.4271,3224,19782,4.473987,0.68897,0.3745246,0.7774385,20.23467,0.1309148
290.0294,651.6208,3225,19782,4.507954,0.6484668,0.348078,0.8215675,20.26364,0.1721018
289.8981,651.6731,3226,19782,4.486612,0.6846808,0.3739021,0.8873665,20.556,0.1372338
289.8749,651.6158,3227,19782,4.489885,0.6820948,0.3504218,0.87843,20.59322,0.1388947
289.8251,651.6606,3228,19782,4.479081,0.6663709,0.3477894,0.8129311,20.51415,0.1812006
289.8673,651.4691,3229,19782,4.525603,0.6568699,0.3476316,0.8910672,20.5186,0.1667999
289.9243,651.6172,3230,19782,4.494148,0.6732132,0.3507979,0.8612024,20.47764,0.165981
289.928,651.5423,3231,19782,4.51664,0.6418563,0.35555,0.8362979,20.53458,0.1576112
289.9144,651.4935,3232,19782,4.490104,0.6522788,0.3364869,0.780454,20.12165,0.1469017
289.7742,651.5756,3233,19782,4.521561,0.645468,0.317774,0.8211904,20.45621,0.1389506
289.9291,651.5371,3234,19782,4.475211,0.6641876,0.3320908,0.7648563,20.22101,0.1581559
290.0597,651.4046,3235,19782,4.470868,0.6700337,0.2987587,0.7873835,20.30214,0.1335787
290.1423,651.5773,3236,19782,4.520247,0.676289,0.3075852,0.9717112,20.44903,0.1406832
290.1181,651.7878,3237,19782,4.430807,0.6575393,0.3366202,0.683319,20.11164,0.1488328
289.982,651.9213,3238,19782,4.465964,0.6641511,0.3453066,0.8192585,20.30616,0.1867816
289.9836,651.767,3239,19782,4.455287,0.6456682,0.3372856,0.7245065,20.32002,0.1829317
289.9749,651.5009,3240,19782,4.515285,0.6533591,0.3628108,0.8096415,20.23186,0.1555556
289.9808,651.7086,3241,19782,4.452914,0.667596,0.3538567,0.7937366,20.28405,0.1337637
290.0224,651.5453,3242,19782,4.537022,0.6485059,0.355462,0.9070101,20.67165,0.1579409
289.9081,651.6884,3243,19782,4.549936,0.6510851,0.3660512,0.922049,20.52023,0.1592499
289.9213,651.5074,3244,19782,4.514453,0.6469908,0.3525066,0.8780705,20.4342,0.1389714
289.9937,651.6059,3245,19782,4.532751,0.6417564,0.3497063,0.8077015,20.58423,0.1547771
289.9392,651.6678,3246,19782,4.51826,0.6587002,0.3614421,0.8612037,20.49907,0.1477807
290.0467,651.6209,3247,19782,4.525184,0.6494763,0.3014452,0.7887396,20.29344,0.1666179
289.951,651.6342,3248,19782,4.517044,0.6584123,0.3573788,0.8312944,20.43622,0.1672806
290.0211,651.7311,3249,19782,4.535964,0.6425934,0.3531647,0.8018967,20.57721,0.1772312
290.0804,651.5353,3250,19782,4.450429,0.6851854,0.3633296,0.7312735,19.96543,0.1528152
290.1121,651.378,3251,19782,4.449796,0.6760468,0.3391097,0.7288982,20.52464,0.1544728
290.1226,651.448,3252,19782,4.468499,0.6682441,0.3491878,0.7665122,20.46006,0.1476558
290.0361,651.5188,3253,19782,4.526966,0.6506188,0.3152908,0.8435955,20.50704,0.171923
290.1038,651.6025,3254,19782,4.483042,0.6892935,0.3492659,0.8398772,20.47589,0.1612734
290.0495,651.6332,3255,19782,4.541617,0.6666734,0.3704345,0.8793188,20.57561,0.165245
290.0183,651.7535,3256,19782,4.470421,0.6656524,0.3678739,0.784512,20.79012,0.1456423
290.1019,651.577,3257,19782,4.516311,0.6649173,0.3629191,0.9460968,20.6356,0.1475419
289.976,651.4818,3258,19782,4.512296,0.6813895,0.4039728,0.8445794,20.61542,0.1267907
290.1682,651.5658,3259,19782,4.516881,0.6713417,0.3435246,0.8271822,20.30177,0.1312712
290.037,651.6137,3260,19782,4.534842,0.6593182,0.3565229,0.9108017,20.81297,0.15427
290.0755,651.4899,3261,19782,4.548499,0.6575704,0.3558283,0.8686236,20.73954,0.1492542
290.1621,651.5951,3262,19782,4.472564,0.6871148,0.3521196,0.8626357,20.31423,0.1518879
290.101,651.5272,3263,19782,4.493504,0.6477641,0.3200506,0.7522497,20.33364,0.1472797
290.0556,651.4594,3264,19782,4.481297,0.6859307,0.3687173,0.7913683,20.15964,0.1255086
289.8555,651.3824,3265,19782,4.447674,0.6797969,0.3301913,0.868625,20.0612,0.1445938
289.782,651.4915,3266,19782,4.495372,0.6649606,0.3802943,0.867146,20.30033,0.1249077
290.0698,651.3707,3267,19782,4.516095,0.6598773,0.3277516,0.9511622,20.64691,0.1530896
290.1753,651.2549,3268,19782,4.46549,0.6767778,0.3700494,0.8252948,20.39722,0.1710329
290.3232,651.2877,3269,19782,4.503145,0.6503327,0.3401127,0.7352111,20.19365,0.1664882
290.1102,651.382,3270,19782,4.5098,0.6492994,0.3765374,0.8467512,20.41305,0.1390207
290.3407,651.0672,3271,19782,4.457747,0.6415397,0.3251597,0.6952364,20.47565,0.1655916
290.1884,651.4786,3272,19782,4.479934,0.6698042,0.3473034,0.7869093,20.20831,0.1402771
290.3399,651.5248,3273,19782,4.562677,0.6573355,0.3324176,0.9811529,20.87274,0.1297111
290.2327,651.7401,3274,19782,4.466749,0.6833411,0.3566531,0.7937943,20.50011,0.1544847
290.2697,651.6569,3275,19782,4.51491,0.6686059,0.3211015,0.8249522,20.85642,0.1434643
290.2366,651.498,3276,19782,4.509471,0.6764932,0.3760718,0.8061397,20.48628,0.1205188
290.2744,651.5906,3277,19782,4.559912,0.6529538,0.3398142,0.9050552,20.59866,0.1410006
290.2055,651.6036,3278,19782,4.499385,0.6656147,0.3215057,0.8079713,20.29577,0.1650748
289.998,651.6001,3279,19782,4.546409,0.6529332,0.3548276,0.8656078,20.53868,0.154018
289.9645,651.4409,3280,19782,4.500998,0.6551576,0.3690021,0.8146442,20.44287,0.1428794
290.0132,651.7007,3281,19782,4.448334,0.6742643,0.3503208,0.7923438,20.34209,0.1447606
290.1502,651.7311,3282,19782,4.422019,0.7052503,0.3619624,0.7987776,20.50529,0.1524943
290.1622,651.6093,3283,19782,4.519498,0.6785235,0.3419999,0.8163925,20.80318,0.1746518
290.1732,651.6685,3284,19782,4.448768,0.6909644,0.3281267,0.7213806,20.25258,0.1543376
290.2752,651.6395,3285,19782,4.548687,0.6623119,0.3099336,0.8567693,20.79304,0.1444432
290.1648,651.5356,3286,19782,4.495526,0.6902981,0.3631774,0.8618888,20.28068,0.1357655
290.104,651.5891,3287,19782,4.45615,0.6725253,0.3272584,0.7910223,20.17433,0.1381912
290.0628,651.6417,3288,19782,4.47598,0.67019,0.3271644,0.8317832,20.39088,0.1315527
290.1619,651.7128,3289,19782,4.42939,0.6880628,0.328115,0.7526376,20.51055,0.1649888
290.1829,651.6226,3290,19782,4.496216,0.6830166,0.3233136,0.8380195,20.40426,0.1326162
290.1987,651.756,3291,19782,4.49943,0.6788768,0.3444824,0.8163649,20.65009,0.1474626
290.0686,651.675,3292,19782,4.480651,0.6822252,0.3595066,0.9056908,20.50563,0.1591391
290.0792,651.6356,3293,19782,4.455456,0.6864243,0.332886,0.7910213,20.34465,0.1529899
289.9165,651.6889,3294,19782,4.449034,0.6749949,0.3394272,0.8892773,20.77547,0.1449124
290.0805,651.5108,3295,19782,4.486667,0.6585149,0.3577046,0.8509376,20.31813,0.1413099
290.1153,651.6337,3296,19782,4.468914,0.6814737,0.3328255,0.8065063,20.25205,0.1624327
290.1918,651.6518,3297,19782,4.425998,0.6825068,0.3404436,0.7580002,20.1605,0.1610219
290.0732,651.7646,3298,19782,4.427339,0.7069043,0.3579309,0.8223521,20.61541,0.1547919
290.4039,651.6329,3299,19782,4.513811,0.6673942,0.3016802,0.839068,20.60668,0.1447602
290.2644,651.6048,3300,19782,4.511881,0.6772159,0.3647242,0.8564681,20.49441,0.1518314
290.3234,651.5817,3301,19782,4.456523,0.6771201,0.3043022,0.7781262,20.255,0.1695508
290.1962,651.6396,3302,19782,4.419804,0.7057938,0.3323657,0.7865645,20.14897,0.143159
290.2007,651.6388,3303,19782,4.520185,0.664993,0.3610444,0.81487,20.50648,0.1536262
290.3068,651.6943,3304,19782,4.458,0.680558,0.3612102,0.877745,20.45536,0.1591654
290.2548,651.6259,3305,19782,4.522161,0.6750576,0.3553579,0.9417256,20.51868,0.1524723
290.2346,651.6378,3306,19782,4.372561,0.7088615,0.3198183,0.7373469,19.65658,0.1400809
290.084,651.6217,3307,19782,4.442579,0.6775742,0.3416989,0.7845151,20.23503,0.1473624
290.0429,651.6127,3308,19782,4.522409,0.6756414,0.3664742,0.9133047,20.58236,0.1340095
290.2126,651.6204,3309,19782,4.51319,0.677484,0.3501363,0.8743074,20.41364,0.1458451
290.2468,651.7513,3310,19782,4.546456,0.6513945,0.3683559,0.8040448,20.66664,0.1454917
290.2668,651.5959,3311,19782,4.491635,0.6728417,0.3406453,0.8120359,20.1069,0.1449949
290.2124,651.6306,3312,19782,4.526726,0.6523179,0.3626682,0.7713668,20.56622,0.1617913
290.2428,651.5593,3313,19782,4.478969,0.6915814,0.334299,0.7572694,20.2108,0.1058497
290.1957,651.7239,3314,19782,4.463261,0.6803203,0.3834163,0.7337046,20.29915,0.1561861
290.3123,651.6508,3315,19782,4.546377,0.6706486,0.3617349,0.9058297,20.81104,0.1313822
290.2404,651.5685,3316,19782,4.502629,0.677826,0.3430534,0.8863902,20.29394,0.1400412
290.2702,651.594,3317,19782,4.518199,0.6649382,0.3107883,0.8673161,20.50524,0.1302014
290.4763,651.7351,3318,19782,4.471031,0.685657,0.322559,0.8420089,20.05071,0.1447531
290.3354,651.6407,3319,19782,4.415279,0.6867821,0.2811565,0.7164733,19.8518,0.1417094
290.3592,651.5259,3320,19782,4.531671,0.6760339,0.368403,0.8539997,20.21641,0.1336312
290.2783,651.5652,3321,19782,4.507735,0.662545,0.3346772,0.8317804,19.96316,0.1445178
290.116,651.636,3322,19782,4.472035,0.7039906,0.3461319,0.8763835,19.97789,0.1370298
290.1759,651.7148,3323,19782,4.447738,0.658433,0.3265827,0.7531084,20.17543,0.1417379
290.1728,651.5833,3324,19782,4.497068,0.670278,0.3565231,0.8923374,20.1957,0.1451605
290.321,651.2777,3325,19782,4.467427,0.6600184,0.3661315,0.7817396,20.18545,0.1455199
290.6703,651.111,3326,19782,4.495209,0.6717932,0.378931,0.7901313,20.17716,0.1462059
290.3763,651.1613,3327,19782,4.484453,0.6521629,0.3561169,0.7207773,20.2099,0.16466
290.5618,651.246,3328,19782,4.445885,0.7071267,0.3927801,0.7657712,20.07638,0.1380091
290.4733,651.6051,3329,19782,4.500389,0.6591832,0.3472576,0.814074,20.23597,0.1625886
290.5154,651.4328,3330,19782,4.474498,0.683634,0.3730433,0.7580506,19.94566,0.1547973
290.4418,651.3206,3331,19782,4.526784,0.6629432,0.3303767,0.8080876,20.23652,0.1412266
290.4268,651.6898,3332,19782,4.502681,0.6647121,0.3176636,0.8160842,20.36577,0.1567682
290.297,652.8113,3333,19782,4.488081,0.6440026,0.3419905,0.9599702,20.7664,0.1636745
290.5182,653.8415,3334,19782,4.488573,0.6610944,0.3106939,0.9248499,20.38815,0.1410641
290.2466,654.2311,3335,19782,4.576873,0.6376472,0.31484,0.9314488,20.94469,0.1786054
290.2256,655.4467,3336,19782,4.570827,0.6342411,0.3351656,1.085411,21.02448,0.1700551
290.0756,655.5987,3337,19782,4.581893,0.6102487,0.3722146,0.9183254,21.62266,0.210667
290.2128,654.942,3338,19782,4.572441,0.5845627,0.3563934,1.064555,21.39736,0.1906774
290.0206,655.16,3339,19782,4.644286,0.5319422,0.3694476,1.046587,21.76805,0.2413813
290.3281,655.2757,3340,19782,4.559426,0.582425,0.3446979,1.089594,21.28436,0.1881955
290.1026,654.9882,3341,19782,4.671733,0.5429102,0.4096465,0.940596,21.79129,0.240904
289.8649,653.7052,3342,19782,4.524115,0.6327163,0.3777931,1.045051,20.96171,0.1982866
289.4066,654.2041,3343,19782,4.637869,0.5303279,0.4086455,0.9687998,21.39576,0.1807711
290.0638,655.8408,3344,19782,4.602332,0.613754,0.3430856,1.011911,21.38784,0.2253816
290.6895,655.6491,3345,19782,4.632487,0.5601137,0.3772345,0.9232007,21.73422,0.2311217
290.601,655.4579,3346,19782,4.578661,0.5815451,0.306046,0.956281,21.35039,0.2211684
291.2906,655.0364,3347,19782,4.614012,0.5709729,0.3944289,1.038781,21.5695,0.2504818
291.597,655.1673,3348,19782,4.543561,0.5477491,0.3270991,0.892395,21.50682,0.2066115
