694.7576,141.03,3360,18372,3.419209,0.428838,0.3509669,1.862594,42.57748,0.1436597
694.72,140.8668,3361,18372,3.4618,0.4267651,0.1224011,1.471723,42.83718,0.1464414
694.2734,140.3901,3362,18372,3.284637,0.5163933,0.2464676,1.634926,43.78085,0.09135856
694.283,140.4114,3363,18372,3.587722,0.4346139,0.09690312,2.245215,43.22735,0.0915905
693.9696,140.4709,3364,18372,3.476288,0.4670811,0.1165312,0.5165772,42.95848,0.1335937
693.8087,140.6891,3365,18372,3.513705,0.3943955,0.3242872,1.161557,43.1135,0.1304443
693.6879,140.285,3366,18372,3.539855,0.4565057,0.1793812,0.7914454,43.06988,0.06164869
693.6041,140.3078,3367,18372,3.368417,0.4492938,0.2369108,1.339534,43.56365,0.09761482
693.6995,140.1113,3368,18372,3.208051,0.5376993,0.2123889,-0.1445929,43.88295,0.06795191
693.145,139.8956,3369,18372,3.486704,0.4702493,0.2802052,0.4207701,43.31638,0.123169
692.9612,139.8863,3370,18372,3.450505,0.5142462,0.3364938,0.5934381,43.18912,0.07662406
693.0161,140.093,3371,18372,3.542368,0.4380293,0.2794144,0.9991704,43.05519,0.1169514
693.3283,140.2058,3372,18372,3.321042,0.5052661,0.1775825,1.380454,43.58789,0.06586787
693.7162,140.2342,3373,18372,3.531579,0.4653296,0.2459096,0.7488455,42.97003,0.1093141
693.3785,140.337,3374,18372,3.528349,0.4882628,0.1608869,0.4651046,43.47482,0.05686576
693.5354,140.2093,3375,18372,3.669295,0.4275424,0.2175164,0.6994059,43.00321,0.08952303
693.6301,140.1163,3376,18372,3.364134,0.4983664,0.1794618,0.07385223,43.80559,0.08743225
693.413,140.2256,3377,18372,3.604365,0.4417819,0.09385374,0.9436532,43.02172,0.1228516
693.6745,140.4303,3378,18372,3.514788,0.4849251,0.1990119,2.071213,43.41441,0.1073224
693.8831,140.6857,3379,18372,3.623321,0.3897641,0.1800035,1.028215,42.90783,0.07050674
693.7427,140.7184,3380,18372,3.379995,0.4671661,0.2794938,1.611142,43.46175,0.0847092
693.4384,141.1734,3381,18372,3.581395,0.3665932,0.4285603,1.169282,43.15387,0.1537461
693.7449,140.9504,3382,18372,3.381336,0.4339367,0.3632802,1.187314,43.35876,0.1607015
693.8959,141.4584,3383,18372,3.669181,0.3304766,0.4806756,1.430225,42.67845,0.1177542
694.2095,141.2478,3384,18372,3.421698,0.4020078,0.4361087,1.623322,42.83848,0.1174831
694.4179,141.6489,3385,18372,3.456524,0.3676645,0.3656496,1.287218,42.72289,0.08934577
694.4944,141.7961,3386,18372,3.318109,0.3879882,0.4140099,1.570649,42.52002,0.1945867
694.9606,141.6492,3387,18372,3.590276,0.3483334,0.42164,1.461705,41.86323,0.106238
694.8336,141.1549,3388,18372,3.388085,0.4350587,0.3353598,1.873854,42.28651,0.1352442
694.8828,140.3497,3389,18372,3.459454,0.4446445,0.258349,1.959085,42.41937,0.1135623
694.8689,139.8762,3390,18372,3.195088,0.558147,0.3051049,-0.319794,43.27253,0.06869957
694.9951,139.746,3391,18372,3.273279,0.5576125,0.3473485,-0.09049775,43.23094,0.08004808
695.0048,139.6682,3392,18372,3.167461,0.556203,0.3126298,-0.1134387,43.45526,0.07900304
694.5073,139.2741,3393,18372,3.360419,0.516723,0.3579289,-0.1835837,43.36399,0.1304021
694.3097,139.4503,3394,18372,3.305808,0.5643731,0.2294641,0.1807081,43.68132,0.07785389
694.3124,139.6063,3395,18372,3.334834,0.5143383,0.3160794,-0.01162096,43.64635,0.0586405
694.4416,139.4553,3396,18372,3.273394,0.5685468,0.2503247,-0.1412397,43.99655,0.1039968
694.861,139.5158,3397,18372,3.42196,0.5132467,0.32718,-0.4514382,42.99936,0.07614552
694.6291,139.5265,3398,18372,3.270669,0.5773772,0.2536662,-0.3559191,43.7766,0.07598586
694.5797,139.5706,3399,18372,3.299743,0.5417671,0.2937689,-0.1582599,43.3911,0.1026747
694.2441,139.6431,3400,18372,3.339323,0.5435366,0.3268924,-0.4347903,43.36143,0.05818964
693.9657,139.1699,3401,18372,3.374345,0.5040811,0.3176985,-0.0724277,43.5073,0.09308333
693.7531,139.2432,3402,18372,3.326617,0.5872861,0.2278934,-0.2700565,43.5268,0.05543145
693.9187,139.1695,3403,18372,3.294973,0.5317792,0.3256346,-0.01745567,43.414,0.03995385
693.7589,139.1558,3404,18372,3.262208,0.6049455,0.3795199,-0.1330306,44.05027,0.05130436
693.7046,139.3403,3405,18372,3.330192,0.5824857,0.3116596,0.3369984,43.50796,0.04192552
693.7741,139.2745,3406,18372,3.260147,0.5577239,0.2053134,-0.1530244,43.83486,0.1267436
694.016,139.5224,3407,18372,3.268146,0.5600175,0.2186087,0.2550951,43.32193,0.06428788
694.0358,139.5362,3408,18372,3.217213,0.5913951,0.2253862,-0.216934,43.7277,0.06638868
693.7614,139.831,3409,18372,3.359739,0.4749402,0.2735955,0.02034104,43.22928,0.1149482
693.8864,139.8714,3410,18372,3.252411,0.5378364,0.2495667,-0.2319508,43.43625,0.06603287
693.6887,140.2924,3411,18372,3.541063,0.4271069,0.1356816,0.5356305,42.70076,0.08428597
693.574,140.2126,3412,18372,3.327139,0.4631712,0.2812536,1.582179,43.27905,0.09844603
693.5012,140.261,3413,18372,3.49451,0.411414,0.2420464,1.316728,43.19387,0.07464197
693.5129,140.0542,3414,18372,3.487805,0.5034339,0.200976,0.6221725,42.91344,0.07561043
693.5645,140.0859,3415,18372,3.552865,0.4838921,0.2373427,0.6232837,42.94654,0.06139258
693.9954,140.3169,3416,18372,3.30551,0.5469273,0.09508723,1.969605,43.43394,0.06947729
693.9699,140.6684,3417,18372,3.589252,0.4234892,0.2605973,0.8457213,42.58236,0.08488313
694.4694,140.5693,3418,18372,3.416938,0.4917474,0.09717663,2.052613,43.48211,0.1441685
694.606,140.4122,3419,18372,3.374821,0.45485,0.1876605,0.05342513,43.51375,0.1345384
694.4352,140.3154,3420,18372,3.243053,0.5188803,0.1635453,1.290353,43.44212,0.07552693
693.9836,140.5257,3421,18372,3.536116,0.4010629,0.2686708,0.996139,42.43273,0.1339728
693.8328,140.6617,3422,18372,3.269743,0.4696909,0.2788625,1.33501,43.29692,0.1130914
694.3708,140.8236,3423,18372,3.455652,0.4166431,0.3465296,1.594277,42.8644,0.1056138
694.8305,141.1869,3424,18372,3.422274,0.408431,0.3734607,1.694043,42.62275,0.130525
694.3935,141.1796,3425,18372,3.538208,0.3851568,0.3147568,1.648734,42.696,0.08699793
694.4877,140.8524,3426,18372,3.311566,0.4737937,0.3405941,1.622748,42.88907,0.1017286
694.7716,140.6557,3427,18372,3.393409,0.457246,0.2794541,1.746066,42.7836,0.1180587
694.8627,141.1667,3428,18372,3.243354,0.4430573,0.4188454,1.559257,42.66959,0.1744953
695.1413,142.1289,3429,18372,3.658952,0.3088037,0.4738676,1.542777,41.66218,0.1504831
695.3487,141.8059,3430,18372,3.461862,0.3969094,0.4476826,1.769449,42.2723,0.162099
695.0347,141.9001,3431,18372,3.605148,0.3558616,0.4501058,1.656537,42.22355,0.1009834
694.4099,141.6312,3432,18372,3.378297,0.3619635,0.4888308,1.415413,42.78504,0.134716
694.5029,141.7593,3433,18372,3.570862,0.3363544,0.4479241,1.34784,42.42759,0.1002722
694.6285,141.6285,3434,18372,3.488696,0.3703796,0.4705527,1.514444,42.82341,0.1499462
694.5832,141.5175,3435,18372,3.560694,0.3468667,0.4016519,1.540589,42.55168,0.129703
694.4868,141.5753,3436,18372,3.434155,0.3589918,0.4817956,1.491181,42.51622,0.1708093
694.9806,141.5837,3437,18372,3.538393,0.3815999,0.4059992,1.619868,42.19213,0.1288233
695.2286,141.5892,3438,18372,3.417055,0.4080211,0.3806889,1.722048,42.2897,0.1380965
695.0702,141.8731,3439,18372,3.518329,0.3705283,0.3496704,1.318286,42.43542,0.1245153
694.9715,141.7818,3440,18372,3.457944,0.3817482,0.4814903,1.577366,42.22747,0.1751477
694.816,141.8195,3441,18372,3.411301,0.3818424,0.4278063,1.421717,42.49388,0.09769717
695.1783,141.9121,3442,18372,3.434038,0.3415613,0.4346018,1.483737,42.20826,0.1802593
695.3984,142.0495,3443,18372,3.562928,0.3460998,0.4485858,1.566366,42.28519,0.1198421
695.5215,142.1463,3444,18372,3.496236,0.358117,0.3849987,1.643564,42.18496,0.2166612
695.636,142.0362,3445,18372,3.551297,0.3364131,0.4618705,1.574396,42.07201,0.1405317
695.3994,142.2293,3446,18372,3.505288,0.3311587,0.4563416,1.628591,42.03879,0.257252
694.9033,142.2697,3447,18372,3.627022,0.3146794,0.5312564,1.501503,42.09079,0.1299893
695.0539,142.7518,3448,18372,3.717841,0.2602865,0.5738965,1.530566,41.51166,0.322583
694.7183,142.7481,3449,18372,3.650925,0.3046507,0.5069114,1.482926,41.83321,0.1683495
694.4292,142.5194,3450,18372,3.505775,0.3165179,0.570251,1.447354,42.19577,0.2419814
694.6482,142.5012,3451,18372,3.435204,0.3251346,0.449404,1.439818,42.14266,0.1448893
694.7059,142.905,3452,18372,3.529988,0.3156858,0.5461609,1.534785,42.08229,0.2445146
694.8427,143.4812,3453,18372,3.436421,0.3271379,0.4423228,1.289763,42.03122,0.1706363
694.485,143.669,3454,18372,3.489646,0.3051524,0.5761027,1.268174,42.16968,0.2691566
694.6525,143.4901,3455,18372,3.341267,0.3622325,0.4838579,1.397787,42.59492,0.1521701
694.4587,142.8924,3456,18372,3.628233,0.2879249,0.5312181,1.319683,42.32696,0.2361419
694.3057,142.977,3457,18372,3.463581,0.3193134,0.4719149,1.25016,42.19348,0.1626743
694.1645,143.136,3458,18372,3.467851,0.3010531,0.5670805,1.378959,41.94215,0.2930066
694.6028,142.9812,3459,18372,3.513542,0.3290256,0.4807094,1.431109,42.14138,0.1804984
694.5123,142.5566,3460,18372,3.515012,0.3087689,0.5226811,1.428576,42.41174,0.2377451
694.5076,142.5588,3461,18372,3.527645,0.3243921,0.3798739,1.313289,42.66859,0.1396843
694.4568,142.4223,3462,18372,3.671139,0.2851405,0.5535087,1.508467,42.09544,0.1664626
694.5258,142.5753,3463,18372,3.587265,0.2874675,0.4841028,1.471937,42.22241,0.1379906
694.2499,142.1088,3464,18372,3.594956,0.3222675,0.4579803,1.517748,42.38073,0.2196647
694.2521,141.7179,3465,18372,3.509245,0.3643634,0.3994242,1.28115,42.72813,0.1382034
694.8427,141.9803,3466,18372,3.526491,0.3317751,0.5085335,1.510234,42.21212,0.1652964
695.0253,141.7336,3467,18372,3.523939,0.3585232,0.383644,1.543018,42.11311,0.1198229
694.7748,141.0009,3468,18372,3.455049,0.4592823,0.3485481,1.854506,42.64874,0.1421662
694.4831,141.104,3469,18372,3.477169,0.4021182,0.4195249,1.504233,42.64968,0.06944151
694.0117,140.7625,3470,18372,3.381081,0.4738612,0.1554822,0.3122984,43.2257,0.1322266
693.8907,141.1052,3471,18372,3.635487,0.3547721,0.4022601,1.227597,42.67189,0.1313744
693.791,141.8231,3472,18372,3.432621,0.3475526,0.4683309,1.424875,42.72173,0.1680925
693.8298,142.172,3473,18372,3.43482,0.3425956,0.4766907,1.293134,42.60512,0.0736623
693.8105,141.4174,3474,18372,3.403182,0.399198,0.4501263,1.410706,42.77332,0.1601784
693.7539,141.0441,3475,18372,3.537026,0.3607482,0.4569087,1.225324,42.88893,0.09046532
694.0165,140.5572,3476,18372,3.253918,0.4940865,0.2093162,1.49071,43.52622,0.08920152
694.3417,140.6051,3477,18372,3.392233,0.4175343,0.09280778,-0.1589069,43.01546,0.124753
694.5779,140.6964,3478,18372,3.301046,0.4582969,0.2794419,1.860846,42.91873,0.1414421
694.3541,140.4473,3479,18372,3.354506,0.4347405,0.1618813,1.532007,43.32515,0.1340125
694.0837,140.1525,3480,18372,3.281988,0.4884498,0.0826285,1.616,43.0605,0.1254201
693.6539,139.8003,3481,18372,3.380255,0.5061123,0.2840642,0.1812769,43.20202,0.09136297
693.8756,139.6972,3482,18372,3.147339,0.5957209,0.2956729,-0.133588,43.64093,0.0631848
693.9415,139.6398,3483,18372,3.316482,0.5655739,0.3048424,0.1639296,43.65891,0.08390485
694.2777,139.6311,3484,18372,3.224915,0.5649628,0.2828705,-0.2934777,43.65663,0.09081557
694.9054,139.5696,3485,18372,3.288092,0.527182,0.3873415,0.002622685,43.11699,0.1091971
694.7142,139.6958,3486,18372,3.108897,0.5948169,0.3499255,-0.1125484,43.81785,0.08877801
694.1086,139.9418,3487,18372,3.347223,0.5159016,0.3054148,-0.3619213,42.9061,0.09488833
693.8316,139.6724,3488,18372,3.178231,0.5861991,0.1792207,0.06199666,43.8334,0.0471714
693.2123,139.852,3489,18372,3.410543,0.51987,0.2752079,0.410899,43.04884,0.08622648
692.8446,139.6273,3490,18372,3.30285,0.5604824,0.2925452,0.1980201,43.76606,0.05304741
693.0178,139.8168,3491,18372,3.518497,0.5105852,0.2675121,0.6727421,43.07157,0.09318652
693.2328,140.2588,3492,18372,3.487048,0.5014433,0.2376879,0.5563104,43.21582,0.1053138
693.3715,140.2416,3493,18372,3.481403,0.4414192,0.2088166,1.08665,43.05688,0.0921816
693.5663,140.5417,3494,18372,3.444606,0.4965235,0.275452,0.8757206,43.67174,0.06662804
693.6967,140.6304,3495,18372,3.506639,0.4373798,0.373881,0.9646041,42.83246,0.08990416
693.7957,141.1405,3496,18372,3.246665,0.4622379,0.3498969,1.298046,43.19732,0.1084237
694.1572,141.7915,3497,18372,3.625667,0.3427061,0.4412005,1.432559,42.39057,0.1044153
693.7349,141.6884,3498,18372,3.409611,0.3805172,0.4682593,1.429432,42.86383,0.1817914
693.9961,141.8907,3499,18372,3.550983,0.3491395,0.4360296,1.444203,42.37181,0.1538777
693.532,141.8309,3500,18372,3.469186,0.3685908,0.4638357,1.395282,42.65098,0.06699409
693.0882,141.4454,3501,18372,3.426485,0.4159407,0.3977451,1.300033,42.88222,0.1112383
693.2621,141.7251,3502,18372,3.443284,0.3569917,0.5297682,1.328333,42.96313,0.2008352
693.8032,142.1315,3503,18372,3.531288,0.3462865,0.501701,1.385522,42.70705,0.11965
693.9292,141.7312,3504,18372,3.396758,0.3834773,0.5032055,1.520783,42.2863,0.1591109
694.0932,141.7092,3505,18372,3.644825,0.325166,0.4626126,1.35816,42.43502,0.08799925
694.2056,141.2814,3506,18372,3.415174,0.3910744,0.4095996,1.624709,42.59451,0.128937
694.234,141.1266,3507,18372,3.474447,0.4179002,0.3714899,1.485417,42.85884,0.1127556
694.4814,141.1937,3508,18372,3.20906,0.478622,0.3983373,1.595328,42.98586,0.1134211
694.6323,141.6879,3509,18372,3.585469,0.343449,0.4348754,1.552895,42.27235,0.1619898
694.3629,141.4126,3510,18372,3.312582,0.4158626,0.3597702,1.468211,43.19703,0.124356
694.2383,142.2194,3511,18372,3.620456,0.3242228,0.4435391,1.338094,42.22212,0.1234963
694.2257,142.2608,3512,18372,3.517064,0.327994,0.540586,1.497444,42.34082,0.1257396
694.0562,142.3897,3513,18372,3.404413,0.3615837,0.5076928,1.327827,42.44973,0.0776703
694.3439,142.1478,3514,18372,3.520337,0.3329835,0.5280648,1.380479,42.22846,0.1594732
694.5453,142.9243,3515,18372,3.581635,0.2963822,0.5276446,1.429832,42.49654,0.2837033
694.2167,143.7485,3516,18372,3.704044,0.2718354,0.601823,1.243075,42.20592,0.1911549
694.3111,142.8969,3517,18372,3.468047,0.3354641,0.5273292,1.279014,42.43516,0.2157445
694.3295,142.6343,3518,18372,3.338069,0.3427137,0.5284218,1.386404,42.31944,0.2407223
694.089,142.7426,3519,18372,3.532907,0.3024297,0.4225978,1.411411,42.02887,0.1346126
693.7935,142.5269,3520,18372,3.518103,0.3071284,0.5509616,1.440523,42.02751,0.1301452
693.9658,142.8477,3521,18372,3.484878,0.3103555,0.5107225,1.390456,42.32321,0.2133902
694.0594,143.7779,3522,18372,3.508311,0.3038481,0.5442324,1.319487,42.07553,0.2059603
694.3667,144.501,3523,18372,3.345825,0.3469076,0.4339674,1.309252,42.67626,0.1957557
694.2163,144.8615,3524,18372,3.63604,0.2756818,0.5432184,1.289222,41.94081,0.270654
694.2433,144.0905,3525,18372,3.501781,0.3093093,0.4979402,1.252362,42.16349,0.1553701
694.3085,144.2385,3526,18372,3.621871,0.248796,0.6045074,1.255207,41.66175,0.2461814
694.1706,144.4725,3527,18372,3.479659,0.3098423,0.5125524,1.268737,42.0235,0.1873778
694.2119,144.0681,3528,18372,3.591118,0.2664973,0.5479465,1.270609,42.12374,0.2772848
694.5184,143.9144,3529,18372,3.474286,0.287612,0.4502096,1.354657,42.33263,0.1607324
694.4807,143.9901,3530,18372,3.70575,0.2526097,0.5606625,1.382786,42.01276,0.2345504
694.8232,143.7397,3531,18372,3.561628,0.2828299,0.4798311,1.462134,42.06638,0.2918389
694.1271,143.0079,3532,18372,3.563686,0.2852135,0.5392362,1.388533,42.2204,0.2305991
694.4684,143.3096,3533,18372,3.572897,0.3013843,0.5259611,1.49094,42.24207,0.2797217
694.8221,143.608,3534,18372,3.666556,0.2769051,0.5342875,1.386601,41.97668,0.287952
694.6778,144.4572,3535,18372,3.497211,0.3178936,0.4554788,1.172043,42.34492,0.241822
694.0295,145.2197,3536,18372,3.683176,0.2958941,0.4993746,1.202396,42.21713,0.1617306
693.8425,144.9677,3537,18372,3.589796,0.3182272,0.4729125,1.392651,42.72704,0.2076363
694.1346,145.4813,3538,18372,3.550311,0.3359362,0.487445,1.114629,42.42912,0.2178878
694.2292,145.8551,3539,18372,3.581485,0.3555226,0.4017393,0.9656093,42.78031,0.2959794
694.3031,145.8919,3540,18372,3.432666,0.3702402,0.3810898,0.7077408,42.59668,0.2501131
694.6274,145.6066,3541,18372,3.507478,0.3515446,0.3487884,0.7315883,42.29389,0.2162503
694.5703,145.8695,3542,18372,3.469336,0.3523475,0.4164982,0.8067219,42.51484,0.3038353
694.6306,145.7512,3543,18372,3.403021,0.3518382,0.31764,0.742442,42.26187,0.2476568
694.3749,145.8851,3544,18372,3.422465,0.4001114,0.4223345,0.7575259,42.76274,0.2700058
694.386,145.5952,3545,18372,3.46049,0.3815928,0.3843353,0.9368755,42.9722,0.2021095
694.066,145.633,3546,18372,3.561171,0.3536303,0.4246813,0.9096654,42.44946,0.2311221
694.0809,145.9702,3547,18372,3.615518,0.3319092,0.3883624,0.7397473,42.61851,0.183384
693.8463,145.8242,3548,18372,3.531656,0.3732038,0.3894399,0.9051207,42.65884,0.2533433
693.873,145.1336,3549,18372,3.593322,0.3008864,0.4877523,1.185876,42.68385,0.1743368
694.0516,144.9949,3550,18372,3.728272,0.2929191,0.5414185,1.242667,42.48806,0.2754559
694.1522,145.0272,3551,18372,3.610759,0.2861332,0.4607947,1.237025,42.51404,0.1835299
693.9199,145.1443,3552,18372,3.721466,0.2699051,0.5155092,1.115203,42.28848,0.18027
694.1066,144.5821,3553,18372,3.428343,0.3078486,0.504022,1.223293,42.67621,0.1639085
694.0394,144.7897,3554,18372,3.658149,0.2668103,0.5756808,1.190207,42.0632,0.2949415
694.1981,145.1402,3555,18372,3.623131,0.3087454,0.4789873,1.015685,42.3874,0.2302845
694.105,145.8156,3556,18372,3.523577,0.3270623,0.4628351,0.7990467,42.54424,0.3007594
694.3951,146.0285,3557,18372,3.548336,0.3631887,0.3419508,0.6776639,42.49966,0.1960924
694.4783,146.074,3558,18372,3.414443,0.3597605,0.4606697,0.6182472,42.86678,0.3262812
694.1855,145.5552,3559,18372,3.561188,0.3203937,0.4345416,1.00346,42.2759,0.2558431
694.1141,145.8682,3560,18372,3.54549,0.3396568,0.3437981,0.7940121,42.58944,0.2273638
694.4511,146.0496,3561,18372,3.597712,0.350106,0.3357122,0.9022323,42.56303,0.2424589
693.9996,146.2445,3562,18372,3.400721,0.3917469,0.3791751,0.5126656,42.9374,0.2827751
693.7308,146.403,3563,18372,3.566188,0.3426622,0.3346339,0.7556037,42.8375,0.2938043
693.4761,146.0606,3564,18372,3.515452,0.3528922,0.4237515,0.9700961,43.11125,0.3805886
693.7221,146.3659,3565,18372,3.65293,0.349201,0.3864721,0.7810479,42.44703,0.2397117
693.3685,146.4298,3566,18372,3.443546,0.4316927,0.3376606,0.7117113,43.32617,0.2783796
693.4578,146.3315,3567,18372,3.577778,0.3647196,0.33809,0.7790326,42.78471,0.2470797
693.1785,146.6217,3568,18372,3.399326,0.450726,0.3101316,0.6116031,43.25567,0.1701095
693.2377,146.3689,3569,18372,3.574754,0.3831179,0.4739114,0.8096049,42.8043,0.1422711
693.079,146.8536,3570,18372,3.344458,0.4991375,0.3639181,0.4781544,43.19869,0.1528886
693.1191,146.2876,3571,18372,3.630083,0.3528039,0.4421252,0.9903804,42.7351,0.2636621
693.151,145.4403,3572,18372,3.483937,0.3314573,0.5402294,1.155503,42.48301,0.1859005
692.8092,145.0272,3573,18372,3.490766,0.3292323,0.5180435,1.206091,42.51761,0.1798553
693.0049,145.0969,3574,18372,3.643035,0.3099698,0.5459286,1.145427,42.66802,0.2809202
693.3366,144.5565,3575,18372,3.531591,0.3057679,0.5353658,1.228163,42.42635,0.1962292
693.3398,145.7603,3576,18372,3.362398,0.3879636,0.4100907,1.101627,42.61675,0.2856913
694.0547,145.725,3577,18372,3.541586,0.3710367,0.429793,0.9343914,42.47173,0.1778461
693.6271,145.8059,3578,18372,3.416871,0.363261,0.4008979,0.9188617,42.37271,0.2676873
693.719,145.5626,3579,18372,3.571393,0.3207863,0.3948144,0.874129,42.11526,0.2515711
693.8186,145.3443,3580,18372,3.471164,0.355057,0.4813048,1.096388,42.48815,0.3208979
693.6279,145.382,3581,18372,3.477737,0.3301077,0.400429,1.02969,42.78443,0.2278938
693.5234,146.0254,3582,18372,3.574903,0.3460715,0.4331192,0.8762098,42.64531,0.2870196
693.5541,145.9197,3583,18372,3.606632,0.324627,0.4145289,0.7667825,42.69244,0.2668969
693.4716,146.3081,3584,18372,3.438124,0.4040933,0.3947782,0.5450469,43.26733,0.3140694
693.3431,146.6462,3585,18372,3.488058,0.3820846,0.4191357,0.4858974,43.05542,0.1892092
692.8793,147.0238,3586,18372,3.377625,0.5172816,0.4108761,0.2953197,43.48243,0.1904716
693.0665,147.5204,3587,18372,3.514181,0.4631809,0.4188803,0.2853905,43.75919,0.2255294
692.9201,147.4814,3588,18372,3.464932,0.4983813,0.4047219,0.1334836,43.99856,0.1928678
693.3405,147.797,3589,18372,3.449673,0.4679873,0.4881179,0.1568731,44.01104,0.2373777
692.9662,147.9112,3590,18372,3.328018,0.5729914,0.4360847,0.1340994,44.47699,0.1929787
692.8792,148.1002,3591,18372,3.536881,0.5010062,0.4168145,0.2278821,44.13579,0.155964
693.0718,147.8382,3592,18372,3.336705,0.5367387,0.4072119,-0.004953134,44.13005,0.2036506
693.027,147.9075,3593,18372,3.410565,0.4810946,0.4505298,0.1542999,44.10238,0.1821884
692.9296,147.3874,3594,18372,3.408442,0.5025351,0.4109832,0.1664658,43.9793,0.1369964
692.7584,146.6605,3595,18372,3.617723,0.3754811,0.472271,0.7337345,43.04829,0.2322318
692.7366,146.6915,3596,18372,3.446991,0.4653288,0.3942926,0.715138,43.1716,0.1303581
693.2482,146.8245,3597,18372,3.468082,0.4086435,0.4187089,0.4773616,43.15929,0.2092144
693.2747,146.8868,3598,18372,3.34,0.470811,0.3671193,0.3418607,43.34804,0.2068998
693.0338,146.4676,3599,18372,3.506423,0.376746,0.4306129,0.5009228,42.97744,0.1996274
692.812,146.4616,3600,18372,3.420197,0.4588058,0.3596971,0.6554564,43.46597,0.1879077
693.1136,146.5902,3601,18372,3.43783,0.4089588,0.4348709,0.5197327,43.22211,0.1987933
693.2934,146.8152,3602,18372,3.418163,0.4530094,0.4459528,0.3842201,43.12085,0.2217191
693.2245,146.3051,3603,18372,3.409825,0.4088368,0.4640947,0.6504614,42.9921,0.1985866
693.0429,146.5573,3604,18372,3.337559,0.456296,0.3537923,0.4740236,42.97744,0.2849519
693.4385,146.5382,3605,18372,3.477993,0.4037683,0.4364703,0.5444101,43.00734,0.2178777
693.3222,146.6482,3606,18372,3.359463,0.4732016,0.391049,0.4253978,43.15332,0.2676056
693.4384,146.8313,3607,18372,3.456722,0.4028673,0.4325601,0.5287548,42.86872,0.2593215
693.4987,146.927,3608,18372,3.318373,0.5025747,0.3531731,0.3398176,43.19778,0.2022502
693.4313,146.6305,3609,18372,3.512927,0.3795008,0.325695,0.5856268,42.86758,0.2513362
693.9386,146.3117,3610,18372,3.298693,0.4250678,0.2651798,0.4270312,42.73375,0.2913381
694.0274,145.331,3611,18372,3.417639,0.3401585,0.4219124,1.290221,42.25539,0.1593351
694.1375,145.554,3612,18372,3.514068,0.3346165,0.4928074,1.044542,41.81538,0.3228022
694.1564,146.0351,3613,18372,3.473441,0.3741948,0.3902067,1.003254,42.08763,0.261418
694.1008,145.8705,3614,18372,3.455909,0.3544502,0.4101286,0.8855404,42.14039,0.3284717
693.7068,146.0685,3615,18372,3.527822,0.38762,0.4202493,1.043476,42.6917,0.2503662
693.1191,146.2162,3616,18372,3.418029,0.4290893,0.3958176,0.8165212,43.1366,0.2309468
692.6432,146.7009,3617,18372,3.477444,0.4631666,0.4533634,0.4989128,43.39116,0.1908768
692.4026,147.1236,3618,18372,3.374709,0.5429386,0.3891921,0.3854955,43.91669,0.1542227
692.7346,146.9842,3619,18372,3.541362,0.4141047,0.4102542,0.404402,43.03146,0.2555025
692.8164,146.7558,3620,18372,3.391177,0.5069302,0.3787941,0.4353417,43.47163,0.1667296
692.6334,147.0514,3621,18372,3.494816,0.45049,0.416272,0.3380001,43.06334,0.22955
692.6487,146.9253,3622,18372,3.488142,0.4796663,0.354175,0.4907374,43.26586,0.1909711
692.8161,146.6026,3623,18372,3.606199,0.3866068,0.3935387,0.6047553,43.06935,0.227186
693.2149,146.5391,3624,18372,3.387803,0.4638226,0.3243349,0.6185641,43.65255,0.2652382
693.3631,146.1462,3625,18372,3.404344,0.4242918,0.4067304,0.8299291,42.86669,0.2446931
693.4399,145.8889,3626,18372,3.536999,0.3839622,0.454748,1.014339,42.93001,0.2844626
693.704,146.2337,3627,18372,3.420479,0.4177615,0.4481474,0.7396182,42.58506,0.2252458
693.6558,145.9081,3628,18372,3.42636,0.3859094,0.4430445,0.9675568,42.66378,0.2340239
693.5612,146.5557,3629,18372,3.408438,0.40989,0.42385,0.6495638,43.08976,0.230234
693.3444,146.6383,3630,18372,3.38877,0.464012,0.4152367,0.5461802,43.33523,0.208816
693.5703,146.153,3631,18372,3.446527,0.3900828,0.432148,0.8375546,42.59737,0.1923192
693.3164,146.576,3632,18372,3.467234,0.4395219,0.4139152,0.4906731,43.16194,0.2035818
693.494,146.2768,3633,18372,3.4188,0.422263,0.4443409,0.7330877,43.04668,0.1676667
693.6609,146.9452,3634,18372,3.359387,0.4604407,0.3689921,0.2952748,43.09366,0.1544092
693.6809,146.9527,3635,18372,3.57963,0.389728,0.4314516,0.3702146,42.93264,0.16164
693.3904,146.6767,3636,18372,3.424416,0.4535772,0.3461962,0.7254388,43.57819,0.2346796
693.9981,145.7864,3637,18372,3.541963,0.355179,0.4255339,1.094397,42.7106,0.2532958
693.765,146.0687,3638,18372,3.347244,0.4023956,0.4086321,0.9156001,42.92657,0.2368107
694.115,145.9362,3639,18372,3.45524,0.388232,0.4047374,0.9347849,42.66137,0.2072736
694.0001,146.7117,3640,18372,3.313495,0.4494928,0.3406601,0.2725231,43.48712,0.2848386
694.411,146.0285,3641,18372,3.538404,0.3758001,0.3917428,0.7343679,42.76067,0.2027334
694.3764,145.3774,3642,18372,3.52785,0.3204756,0.4935443,1.086886,42.45922,0.2452848
694.457,145.2989,3643,18372,3.436734,0.3414267,0.4477011,0.9750347,42.65155,0.177357
694.6584,144.2661,3644,18372,3.566188,0.2927676,0.6000431,1.286959,42.42052,0.2596218
