694.7052,524.6307,8279,19509,3.50858,0.2292805,0.3519125,-0.4064545,34.91372,0.2777297
694.5886,524.3975,8280,19509,3.589567,0.2061232,0.576965,-0.4830294,35.32412,0.2668113
694.762,524.621,8281,19509,3.63672,0.1995838,0.2709632,0.4462971,35.29766,0.2936068
694.5153,524.548,8282,19509,3.518744,0.1952764,0.4221704,-0.3893783,35.10341,0.2483903
694.4495,524.0989,8283,19509,3.585642,0.1985539,0.277758,-0.6153311,35.5642,0.3541508
694.5035,524.7227,8284,19509,3.550428,0.1663761,0.4849569,-0.3078573,35.61961,0.2618192
694.5674,524.6131,8285,19509,3.379879,0.2196383,0.3561738,-0.06411408,34.8283,0.266829
694.0637,525.3114,8286,19509,3.371173,0.2576266,0.4921058,-0.2281512,34.9772,0.2399459
693.7216,525.139,8287,19509,3.407769,0.2533903,0.3168806,-0.3636518,35.24849,0.2185815
693.5064,525.295,8288,19509,3.390422,0.2553589,0.5036067,-0.2571376,35.12623,0.2195534
693.7917,525.378,8289,19509,3.240325,0.2744287,0.2930013,-0.04660462,35.14259,0.3300329
694.2507,524.7656,8290,19509,3.338941,0.2177829,0.4009379,-0.0984905,35.20012,0.3136708
695.0758,524.3051,8291,19509,3.347322,0.2250342,0.2562056,-0.18536,35.33645,0.2973966
694.4542,525.0399,8292,19509,3.42268,0.2431356,0.485915,-0.4094298,35.47303,0.174497
694.2114,524.7015,8293,19509,3.633365,0.187315,0.3999013,-0.6664928,35.5739,0.4319842
694.3231,524.4594,8294,19509,3.597868,0.1552549,0.4407498,-0.5966648,35.72985,0.3120489
694.1528,524.2962,8295,19509,3.610183,0.1589921,0.471179,-0.6019428,35.90944,0.3400643
693.356,524.6791,8296,19509,3.59996,0.1777354,0.4977617,-0.5490828,35.56573,0.3428539
693.8766,524.3895,8297,19509,3.629234,0.2000301,0.5259633,-0.6249043,35.75856,0.3349676
693.1177,524.4212,8298,19509,3.509702,0.1551195,0.5816742,-0.4815453,35.62769,0.2940818
693.1667,524.8873,8299,19509,3.737208,0.1807485,0.4965545,2.336946,35.75238,0.2968949
693.4453,525.0081,8300,19509,3.688051,0.158562,0.5880373,-0.5165985,35.83822,0.3142433
693.7538,525.0883,8301,19509,3.553975,0.1712331,0.5099238,-0.3682412,35.63527,0.3921156
693.5271,525.2897,8302,19509,3.398044,0.1927642,0.5992066,-0.2871674,35.36594,0.2532492
693.2705,525.272,8303,19509,3.468466,0.1665941,0.3660581,-0.3200963,35.22932,0.4905167
693.3574,524.9952,8304,19509,3.641112,0.1275976,0.5715733,-0.28048,35.76336,0.2582521
693.38,525.4767,8305,19509,3.654691,0.1666412,0.3771918,-0.4173442,35.51786,0.3981688
693.0747,526.1899,8306,19509,3.262592,0.2307206,0.5158853,-0.1399788,34.84127,0.3274162
693.1254,526.4664,8307,19509,3.467674,0.1856688,0.4981372,-0.1709805,35.09485,0.421926
692.723,526.425,8308,19509,3.480554,0.1888402,0.5799366,-0.1532228,34.95253,0.4454992
692.9611,526.3899,8309,19509,3.410601,0.207209,0.5250669,-0.1541206,34.9879,0.3098049
693.5724,526.2654,8310,19509,3.451849,0.197444,0.5564969,0.01577263,35.38783,0.2770743
693.5431,525.8828,8311,19509,3.273611,0.2186434,0.4370358,-0.1640278,34.68458,0.3055635
693.4427,525.5511,8312,19509,3.429656,0.1967826,0.5362331,-0.2326279,35.17641,0.32992
693.7071,526.0791,8313,19509,3.329388,0.2243766,0.3761098,0.02589002,34.87381,0.3806256
693.7988,526.2497,8314,19509,3.523146,0.2307163,0.5674357,-0.06155038,34.85636,0.4203215
693.97,526.1302,8315,19509,3.445727,0.2364951,0.4145775,0.1666694,34.79279,0.3709856
693.4604,526.1224,8316,19509,3.340894,0.2669624,0.5324819,-0.2013115,34.46251,0.3068393
693.828,525.9904,8317,19509,3.405989,0.2400781,0.4693571,0.04932449,34.8148,0.3491854
693.8655,525.7755,8318,19509,3.42351,0.2049669,0.5425579,-0.1669164,34.76949,0.4169573
694.2081,525.9302,8319,19509,3.484718,0.2292783,0.4794919,0.1805133,34.9253,0.2695501
694.3773,526.106,8320,19509,3.515845,0.2008298,0.5528521,0.1323653,35.08347,0.3404252
694.5635,526.2434,8321,19509,3.424496,0.2519848,0.4289376,0.3281606,34.46189,0.2388073
695.0513,525.8016,8322,19509,3.398987,0.1886763,0.5077024,0.1303341,34.78246,0.4703729
694.8229,525.6879,8323,19509,3.474903,0.2264166,0.4089546,0.2399711,34.86679,0.2527832
693.9348,525.3455,8324,19509,3.632915,0.1829272,0.5213296,-0.3468383,35.35745,0.2441566
693.9095,525.6528,8325,19509,3.516389,0.1865033,0.346149,-0.449857,35.16029,0.2875959
694.0833,526.0297,8326,19509,3.578083,0.1692354,0.5739989,0.1108231,35.03087,0.268855
693.9196,526.2681,8327,19509,3.400288,0.1887015,0.4622425,0.08703571,34.86842,0.2502789
693.3268,526.1312,8328,19509,3.481071,0.1637728,0.5877386,-0.1149349,35.21034,0.4050774
693.5997,525.9647,8329,19509,3.521054,0.1732737,0.4093712,0.1027996,35.3363,0.3246913
693.7409,525.9734,8330,19509,3.378673,0.1942693,0.561448,-0.05811946,35.07783,0.4259186
693.9604,526.0556,8331,19509,3.616658,0.1502798,0.4270644,0.2135249,35.36714,0.4249804
692.9886,526.416,8332,19509,3.46916,0.2038932,0.5191858,0.1717631,34.93526,0.1984913
692.144,526.6246,8333,19509,3.501224,0.187784,0.5592525,-0.2300638,35.13119,0.3249703
691.805,526.866,8334,19509,3.302054,0.2506568,0.4392818,-0.2087157,34.76523,0.2321801
692.325,526.8593,8335,19509,3.609389,0.1866129,0.5127358,-0.1964005,34.9556,0.2659368
692.5656,526.7156,8336,19509,3.340959,0.2389609,0.3916543,-0.1267273,34.64347,0.2912815
692.9498,526.771,8337,19509,3.413337,0.2051331,0.4558911,-0.09659199,34.61701,0.3005444
693.29,526.811,8338,19509,3.424281,0.1952535,0.5144953,-0.005103701,34.79703,0.3130747
693.5732,526.6469,8339,19509,3.34684,0.2375787,0.4975118,-0.02097197,34.55719,0.3194318
693.2897,526.7892,8340,19509,3.44226,0.2210025,0.4851311,0.1037558,34.67921,0.2890161
693.2271,526.5406,8341,19509,3.260592,0.2550223,0.4646992,0.03839751,34.39025,0.2744854
693.024,526.5004,8342,19509,3.398015,0.2386969,0.5157676,-0.1472055,35.04409,0.1969102
692.671,526.433,8343,19509,3.296357,0.2642008,0.4168211,-0.1198329,34.72114,0.24647
692.4071,526.4839,8344,19509,3.243876,0.3091166,0.4652082,-0.07865996,34.6057,0.272728
692.8656,526.5825,8345,19509,3.393567,0.2236411,0.485078,-0.1190819,34.87809,0.3071781
692.9113,526.1761,8346,19509,3.43795,0.2357084,0.5084314,-0.2237256,34.75163,0.2391377
693.4414,526.0333,8347,19509,3.49516,0.2063169,0.4860082,-0.09417093,35.29217,0.3852619
693.1608,526.5974,8348,19509,3.41953,0.2655289,0.4841541,0.0691516,34.82824,0.1847981
694.1421,526.4893,8349,19509,3.457176,0.2686772,0.4344578,-0.02178317,34.75279,0.3333786
694.047,526.6233,8350,19509,3.40468,0.2576816,0.440034,0.0248241,34.76287,0.3414272
693.719,526.6854,8351,19509,3.326813,0.2877681,0.4172671,-0.00376437,34.4915,0.3113726
694.0753,527.0031,8352,19509,3.372946,0.3287978,0.4994059,0.2533394,34.13479,0.2720872
694.0117,527.2776,8353,19509,3.574606,0.2652085,0.4419982,0.5461249,34.57475,0.3293675
693.8187,527.2185,8354,19509,3.454956,0.2855517,0.4704549,0.2130901,34.26871,0.3850151
694.0637,527.0947,8355,19509,3.431893,0.2916653,0.4417609,0.1825915,34.40219,0.3660642
694.4179,526.9781,8356,19509,3.316551,0.3121012,0.4566784,0.2524953,34.21292,0.411734
694.2723,527.493,8357,19509,3.38988,0.2899939,0.3585897,0.4794642,34.22873,0.3534266
694.5142,527.7233,8358,19509,3.594522,0.2330604,0.4571282,0.4745649,34.65979,0.4501117
694.4377,526.887,8359,19509,3.561326,0.2641192,0.2940269,0.414951,34.58374,0.3801499
694.4086,526.784,8360,19509,3.453371,0.2650701,0.444006,0.1542352,34.5097,0.4871589
694.603,526.8057,8361,19509,3.488658,0.2915713,0.3331599,0.5128539,34.37678,0.3335521
694.6572,526.7631,8362,19509,3.272501,0.3702743,0.3966093,0.1513359,33.94303,0.385107
694.3899,526.9673,8363,19509,3.400756,0.3306073,0.3839681,0.3543934,34.60753,0.3518611
693.7328,526.8514,8364,19509,3.270282,0.3611101,0.4761933,0.1083475,34.18818,0.2882844
693.3541,526.8847,8365,19509,3.32771,0.347614,0.425931,0.08526754,34.42078,0.3197825
693.7339,526.5359,8366,19509,3.345719,0.3457839,0.5088574,-0.01560919,34.31591,0.2719204
694.1061,526.689,8367,19509,3.41949,0.2872781,0.3842799,0.2227494,34.29714,0.3346849
694.4083,526.6512,8368,19509,3.397528,0.2866828,0.5546516,0.1989046,34.76901,0.3336534
694.8271,526.5479,8369,19509,3.297181,0.3217634,0.3882817,0.1939759,34.42778,0.3227012
694.8224,526.2571,8370,19509,3.417033,0.2672159,0.4551496,-0.01376943,34.72247,0.3591964
694.6662,526.0493,8371,19509,3.416791,0.2895732,0.342996,0.2726929,34.8569,0.2588703
694.9894,525.9517,8372,19509,3.212653,0.3189196,0.5442293,0.07598096,34.3892,0.293407
695.1362,525.6658,8373,19509,3.424863,0.2864901,0.2790006,0.341854,34.73021,0.2498911
694.8173,525.9205,8374,19509,3.261008,0.3013079,0.4813927,-0.01286585,34.58347,0.3056686
694.6292,526.4271,8375,19509,3.352324,0.3138909,0.3557949,0.1878635,34.19014,0.3266148
694.4531,526.6556,8376,19509,3.303962,0.2872191,0.474817,0.09376552,34.23104,0.3710615
694.6306,526.5576,8377,19509,3.384117,0.2981104,0.4072095,0.2969947,34.18512,0.3004759
694.3858,526.7896,8378,19509,3.295555,0.3458071,0.4411845,0.154267,34.04868,0.3218418
694.1797,526.7949,8379,19509,3.388667,0.2917606,0.4500504,0.2063224,34.63528,0.3920945
694.2177,526.6332,8380,19509,3.320861,0.3120633,0.4810589,0.138858,34.30581,0.3616485
694.6343,526.5431,8381,19509,3.383592,0.3119103,0.2282965,0.08364724,34.12769,0.3919143
694.8767,526.3076,8382,19509,3.43768,0.2888388,0.4765006,0.3141596,34.69031,0.3594068
694.4752,526.2799,8383,19509,3.352502,0.3053605,0.4526138,0.2028285,34.39769,0.3523948
694.105,526.4536,8384,19509,3.450218,0.2557805,0.5499178,0.08607052,34.70244,0.4465995
694.3705,526.5399,8385,19509,3.321376,0.3085082,0.4399788,0.0808318,34.12074,0.4831518
694.2986,526.5367,8386,19509,3.326341,0.3189852,0.4791444,-0.04758359,33.93895,0.2752168
694.9467,526.3739,8387,19509,3.319191,0.3004886,0.3864825,0.09960856,34.33529,0.3219217
694.9774,526.5616,8388,19509,3.457597,0.2527672,0.5399575,0.1770621,34.47759,0.3819336
694.576,526.4058,8389,19509,3.403057,0.2804067,0.4221073,0.01818195,34.33148,0.2537875
693.9604,526.5445,8390,19509,3.419558,0.291915,0.5920091,0.01263398,34.62274,0.3188733
693.7896,526.5557,8391,19509,3.348425,0.286194,0.4020071,0.1222314,34.23086,0.4325398
694.3763,526.3718,8392,19509,3.34807,0.2785404,0.5222378,0.08601862,34.43675,0.4173582
694.8264,525.9764,8393,19509,3.499255,0.2818806,0.3848944,0.3144288,34.58903,0.4324389
694.6584,526.2731,8394,19509,3.326821,0.3130651,0.4984425,0.07787594,34.58254,0.4986562
694.5444,525.9292,8395,19509,3.392201,0.3267538,0.4699382,0.2631848,34.59867,0.2876614
694.8222,526.286,8396,19509,3.289622,0.298306,0.4940264,0.01190749,34.5717,0.4143921
694.6355,526.4672,8397,19509,3.346726,0.3301976,0.4607091,0.2025436,34.40683,0.4252128
694.7341,526.5751,8398,19509,3.283283,0.3474448,0.4862212,0.2461073,34.25642,0.492335
694.4512,526.4438,8399,19509,3.283476,0.3684218,0.3938745,-0.09067225,34.06742,0.3807805
694.016,526.1777,8400,19509,3.317901,0.3078759,0.5244163,-0.06746565,34.68494,0.3131285
694.1838,525.8257,8401,19509,3.310868,0.3313446,0.3046285,0.1736933,34.63429,0.2723242
693.8204,526.0327,8402,19509,3.232706,0.3202858,0.5093016,-0.1661012,34.57329,0.35576
693.6665,525.9907,8403,19509,3.305197,0.3166466,0.5048991,-0.03392155,34.67466,0.3939751
693.3615,526.0148,8404,19509,3.312484,0.2936975,0.5549878,-0.1241852,34.55164,0.1902875
694.1045,526.0185,8405,19509,3.384686,0.2583124,0.4575397,0.1414553,34.79404,0.3766727
693.4412,526.3705,8406,19509,3.528718,0.2412376,0.595232,-0.03800962,34.98994,0.1913687
693.7278,526.6191,8407,19509,3.391616,0.2642017,0.3703019,0.04514472,34.6379,0.369355
692.9846,527.1167,8408,19509,3.50269,0.2107243,0.4468436,0.06213399,34.9255,0.3565737
693.2967,526.5287,8409,19509,3.394722,0.230053,0.4920137,0.06706204,34.88548,0.4011216
693.423,526.2504,8410,19509,3.379333,0.225663,0.5474315,-0.04785073,35.19752,0.3281084
693.8356,525.8976,8411,19509,3.239987,0.2969038,0.3508371,0.1641432,34.58966,0.2744204
694.1088,525.551,8412,19509,3.390531,0.2467321,0.567962,-0.02983177,35.02715,0.2398527
693.4694,525.8748,8413,19509,3.275565,0.3073525,0.4267277,0.09405947,34.49419,0.3098271
693.1866,525.9713,8414,19509,3.370737,0.27639,0.5381314,-0.1612315,35.03337,0.2317675
693.6661,526.0031,8415,19509,3.323795,0.278715,0.4044201,-0.03739536,34.76142,0.2606178
694.1301,525.3114,8416,19509,3.304017,0.2956718,0.4337614,-0.187911,34.90868,0.1666246
694.1846,524.7445,8417,19509,3.59011,0.2193029,0.404322,-0.5687443,35.50494,0.2536476
693.9677,525.078,8418,19509,3.435828,0.2509637,0.4544085,-0.4652269,35.17178,0.2062378
694.0519,525.4808,8419,19509,3.58682,0.2841688,0.1717106,-0.7355404,35.1699,0.2801408
693.7258,525.5399,8420,19509,3.302227,0.3019098,0.4861093,-0.07868156,34.61182,0.2326916
693.4763,525.4339,8421,19509,3.465535,0.2780772,0.4462636,-0.2369035,34.78487,0.3595075
693.8659,525.5146,8422,19509,3.327053,0.276738,0.5005804,-0.1736291,34.8169,0.1757246
693.9876,525.7868,8423,19509,3.362449,0.3089399,0.3982587,0.185486,34.49509,0.3075919
693.8696,525.8441,8424,19509,3.368753,0.2912056,0.4680225,-0.175967,34.51962,0.2566586
693.7144,525.8288,8425,19509,3.415771,0.2429439,0.4111768,0.2016014,34.76958,0.4761352
693.8491,525.6044,8426,19509,3.391035,0.237744,0.5616804,-0.09661412,34.83845,0.2811533
693.933,525.2686,8427,19509,3.518408,0.203042,0.2734571,-0.1745805,35.2685,0.3500604
693.7619,525.6019,8428,19509,3.468817,0.2200331,0.531368,-0.1993627,35.04578,0.1182645
693.2589,525.6648,8429,19509,3.386011,0.2542336,0.4426098,-0.4356417,35.23168,0.2981578
692.7571,525.978,8430,19509,3.270287,0.3091696,0.4447833,-0.238191,34.76019,0.1708991
693.076,526.1564,8431,19509,3.23868,0.3073463,0.4494421,-0.2896819,34.66312,0.2325809
692.7063,526.5754,8432,19509,3.255222,0.3492712,0.4566271,-0.1226506,34.67883,0.321438
692.7687,526.4715,8433,19509,3.250042,0.3585562,0.4714917,-0.09378843,34.65817,0.395981
692.73,526.3442,8434,19509,3.190681,0.3555745,0.4899338,-0.1523132,34.66112,0.2233592
693.2174,526.6293,8435,19509,3.271054,0.3243483,0.4512587,-0.1138987,34.81696,0.321088
692.9074,526.926,8436,19509,3.172713,0.3955008,0.3793399,0.0893493,34.44787,0.2632252
692.8905,526.8621,8437,19509,3.195085,0.3653016,0.4531151,-0.05452426,34.6565,0.290713
693.1749,526.5264,8438,19509,3.22859,0.360877,0.4581874,-0.05090808,35.01448,0.2827791
693.525,526.1676,8439,19509,3.216303,0.3157281,0.4726124,0.07567273,34.7818,0.3363268
693.9154,526.3323,8440,19509,3.385889,0.2896225,0.5549805,0.02339848,34.84114,0.3236836
694.1722,526.2548,8441,19509,3.263723,0.3264596,0.3973685,0.1564789,34.66138,0.2882095
694.0798,526.0784,8442,19509,3.24198,0.3329721,0.4883547,0.08508865,34.38942,0.2999058
693.8011,526.3999,8443,19509,3.3089,0.3310696,0.4310219,0.02705431,34.73102,0.4030979
693.9662,526.1918,8444,19509,3.206952,0.3473319,0.5056052,-0.04728846,34.64101,0.2995853
694.4644,525.9229,8445,19509,3.349601,0.2931632,0.404646,0.1128334,34.6691,0.2295302
694.5241,526.4573,8446,19509,3.305087,0.3026241,0.4527383,0.1410554,34.38765,0.3779971
694.8483,526.2959,8447,19509,3.299638,0.3397497,0.411733,0.3329199,34.91901,0.3084934
695.0881,526.2095,8448,19509,3.182441,0.3576891,0.4755621,0.08640674,34.62662,0.3186214
695.0227,525.9244,8449,19509,3.248959,0.3287459,0.3957377,0.1078629,34.80583,0.2293326
695.3176,526.301,8450,19509,3.370713,0.3088907,0.4968815,0.2181589,34.7766,0.2987564
695.5341,526.0571,8451,19509,3.286056,0.3412355,0.4279881,0.2390778,34.6147,0.2298839
694.8068,526.8669,8452,19509,3.35025,0.3115351,0.5051542,0.1907796,34.52482,0.3799751
694.5942,526.8728,8453,19509,3.412269,0.3295313,0.3555943,0.4365238,34.79046,0.3315527
694.5684,527.0316,8454,19509,3.487393,0.2713371,0.4867791,0.2012594,35.04641,0.353736
695.0275,526.8359,8455,19509,3.483014,0.3157475,0.4017664,0.5039462,34.80247,0.2418923
694.9904,526.7499,8456,19509,3.32288,0.3366145,0.4778205,0.1580677,34.33968,0.3155036
694.5566,527.2234,8457,19509,3.231508,0.3743895,0.4713735,0.5385145,34.28198,0.3563443
694.5778,527.4937,8458,19509,3.243985,0.3936209,0.390076,0.4959881,34.12698,0.4283358
694.7781,527.6352,8459,19509,3.423864,0.3416512,0.3901728,0.909475,34.64799,0.3914946
694.4766,528.2943,8460,19509,3.495621,0.3568401,0.425929,1.14715,34.20046,0.4310358
694.5158,528.4218,8461,19509,3.446111,0.338383,0.4098391,0.8600091,34.25306,0.4569987
694.0577,528.2127,8462,19509,3.423627,0.3513119,0.3823394,0.7934133,34.47254,0.4402072
693.9304,528.3823,8463,19509,3.374439,0.3498571,0.468053,1.052529,34.403,0.4348018
694.0892,528.8491,8464,19509,3.318667,0.3278709,0.3718136,0.9900561,34.52041,0.4911229
693.7521,529.0546,8465,19509,3.327622,0.3297893,0.4602098,1.025818,34.45565,0.4168453
693.6895,529.0699,8466,19509,3.388381,0.3443469,0.415219,1.088963,34.44648,0.4172683
694.0547,528.8745,8467,19509,3.365206,0.3511935,0.3454983,1.276337,34.40207,0.4237736
694.4119,528.5221,8468,19509,3.328167,0.35006,0.3350312,1.011002,33.93918,0.4539813
694.5374,528.1758,8469,19509,3.322774,0.3618528,0.4921288,0.8708536,34.1791,0.4113063
694.3522,528.3848,8470,19509,3.34409,0.3439495,0.385231,0.8318749,34.00149,0.4661175
694.1741,528.6862,8471,19509,3.344325,0.3391219,0.4361543,0.989591,34.315,0.481607
694.2633,528.6077,8472,19509,3.478146,0.3101373,0.4368047,0.9840625,34.29253,0.5413441
694.4133,528.3442,8473,19509,3.436274,0.3244435,0.4750491,0.8536089,34.3891,0.4772834
694.5083,528.0739,8474,19509,3.420414,0.3643084,0.4138876,0.955374,34.41607,0.3850077
694.5042,528.4987,8475,19509,3.369937,0.3438965,0.4349485,1.00067,33.81479,0.3460875
694.1218,528.4276,8476,19509,3.405949,0.3659169,0.4339335,0.9716248,34.24678,0.4473909
693.8129,528.8115,8477,19509,3.492987,0.3207908,0.416977,1.132611,34.46948,0.4782683
693.7709,528.7663,8478,19509,3.210047,0.3933713,0.2187298,0.4352771,33.97961,0.4635979
694.016,528.5389,8479,19509,3.379276,0.3385341,0.4291612,1.052156,34.28751,0.497743
694.199,528.2767,8480,19509,3.426939,0.3393327,0.4071656,0.8443373,34.08751,0.4462119
694.2305,528.4775,8481,19509,3.399831,0.3737796,0.4212121,1.060176,33.81904,0.3988606
694.5435,528.3196,8482,19509,3.336958,0.384161,0.4069762,0.8180297,33.93733,0.4301507
694.9792,527.765,8483,19509,3.396581,0.3490858,0.5082958,0.8705349,34.5108,0.4513878
694.7787,527.2829,8484,19509,3.395107,0.3344363,0.4110413,0.6653711,34.5983,0.3589155
694.5929,526.815,8485,19509,3.421292,0.3139991,0.4493621,0.5021662,34.86439,0.4177357
694.6952,527.4019,8486,19509,3.456297,0.334223,0.3885576,0.7519422,34.50231,0.4324307
694.6577,527.3401,8487,19509,3.459608,0.3259785,0.4049543,0.8777397,34.7321,0.4370733
694.8972,527.6146,8488,19509,3.578685,0.3066421,0.4606198,0.8078427,34.8301,0.5383072
694.103,527.7294,8489,19509,3.500919,0.3333629,0.3962749,0.752784,34.6527,0.3664161
693.9757,527.9224,8490,19509,3.393025,0.3241748,0.320072,0.5453103,34.61524,0.4869089
693.958,527.8245,8491,19509,3.401592,0.3295409,0.4783984,0.7760028,34.53343,0.5263774
693.9069,527.5662,8492,19509,3.462572,0.26649,0.4204875,0.3614699,34.96296,0.6037459
693.9783,527.3443,8493,19509,3.492612,0.3033525,0.3103274,0.6708245,34.84965,0.5352442
693.6313,527.2052,8494,19509,3.37713,0.3175368,0.3474786,0.1162728,34.64201,0.4268125
694.3439,527.0165,8495,19509,3.292752,0.3509922,0.398207,0.1534472,34.58244,0.4356727
694.863,526.8757,8496,19509,3.309246,0.3755035,0.4219877,0.3306907,34.46412,0.3701746
694.6533,527.231,8497,19509,3.472783,0.3200706,0.4221355,0.6238179,34.8987,0.4141494
694.9893,527.375,8498,19509,3.333928,0.3567778,0.3543856,0.4887432,34.47451,0.3269716
695.5695,526.9981,8499,19509,3.377353,0.3125634,0.4540613,0.5151063,34.66351,0.3865227
696.204,526.1493,8500,19509,3.420175,0.3289165,0.4713899,0.2923349,34.90668,0.3110315
695.3925,526.2005,8501,19509,3.452114,0.3093789,0.4944265,0.4980355,34.90952,0.3032711
695.1406,526.4278,8502,19509,3.343389,0.3333727,0.5282708,0.3550607,34.73748,0.3156565
695.1812,526.7772,8503,19509,3.37684,0.3610395,0.4405764,0.6898576,34.8726,0.3349033
695.496,526.3257,8504,19509,3.346907,0.2771677,0.4409068,0.2085906,34.67102,0.4647032
695.4349,526.2468,8505,19509,3.453999,0.2856043,0.449943,0.5342509,35.06833,0.3611361
694.8588,526.4083,8506,19509,3.531851,0.2229331,0.5490384,0.312887,35.12574,0.4666669
694.6207,525.9297,8507,19509,3.582441,0.2024308,0.4647987,0.4480012,35.49858,0.3889746
694.4703,525.8238,8508,19509,3.34796,0.2288576,0.5673318,0.07073774,35.12091,0.3166854
694.8853,525.5286,8509,19509,3.457773,0.3059994,0.21955,0.7050622,34.87658,0.1923147
695.4347,525.3463,8510,19509,3.265887,0.250917,0.4704581,0.07691876,35.07871,0.2814146
695.4174,525.067,8511,19509,3.330558,0.2745131,0.2462261,1.301767,35.05971,0.2245781
694.9081,525.524,8512,19509,3.254542,0.2920761,0.4537905,0.1698248,35.03408,0.2312858
694.8555,525.7894,8513,19509,3.419123,0.2932095,0.3760566,0.4895177,35.07811,0.3519576
695.2242,526.2457,8514,19509,3.325276,0.2913919,0.4189939,0.3039259,35.20209,0.366892
695.2352,526.5182,8515,19509,3.486714,0.2922187,0.442142,0.6025072,34.99323,0.3780126
695.7909,526.2324,8516,19509,3.366621,0.3011369,0.4612646,0.3149636,35.10236,0.4610382
696.0927,526.1076,8517,19509,3.420322,0.3041202,0.457482,0.61393,35.18888,0.2539009
695.7968,526.385,8518,19509,3.366632,0.3240514,0.4372814,0.2108943,34.96946,0.3417446
695.8317,526.6093,8519,19509,3.4557,0.3095694,0.4324876,0.6084148,34.91696,0.3893344
696.5693,526.6183,8520,19509,3.511983,0.2826551,0.5489849,0.5147511,34.90453,0.4694251
696.7059,526.3083,8521,19509,3.382035,0.3023144,0.3744329,0.4323106,34.67387,0.2793574
697.1674,525.887,8522,19509,3.549282,0.2860951,0.4964777,0.4712507,35.07119,0.3355124
697.4091,525.3453,8523,19509,3.516969,0.2760643,0.4401031,0.6012076,34.89776,0.2493892
697.8915,525.2653,8524,19509,3.629164,0.2295274,0.4629509,0.6707685,35.01228,0.4084218
698.322,524.8338,8525,19509,3.809696,0.2146551,0.4532462,0.6055728,35.45062,0.3070821
697.8922,524.9896,8526,19509,3.645985,0.2595322,0.4701006,0.6665767,35.25481,0.3950293
697.6157,525.0915,8527,19509,3.649054,0.2595322,0.4681295,0.6740429,35.07003,0.2534153
698.0295,524.758,8528,19509,3.600095,0.2664554,0.5046589,0.8053609,35.02874,0.2560162
698.2136,524.3956,8529,19509,3.699982,0.2556859,0.4562993,0.6466861,35.11918,0.3148805
698.2104,524.2296,8530,19509,3.656777,0.2461119,0.4839442,0.8134853,35.38968,0.447915
698.1775,524.3015,8531,19509,3.776013,0.2312048,0.5114341,0.6277086,35.42763,0.2366861
698.2344,524.4295,8532,19509,3.651212,0.2542237,0.4555022,0.7766038,35.3045,0.468077
698.3671,524.3842,8533,19509,3.755035,0.2420729,0.4850938,0.4589263,35.50615,0.3378378
698.3994,524.4811,8534,19509,3.617727,0.2537816,0.4504206,0.608022,35.34237,0.4040841
698.0173,524.3293,8535,19509,3.708561,0.2386123,0.5195901,0.5202543,35.25074,0.3153797
698.5252,524.6436,8536,19509,3.60803,0.2534184,0.4339133,0.5255635,35.4771,0.4851037
698.1751,524.5015,8537,19509,3.659209,0.2417588,0.4826998,0.4720977,35.25434,0.3262189
698.0484,524.4946,8538,19509,3.587476,0.2668885,0.4460191,0.5035428,35.24502,0.4010379
698.1943,524.3873,8539,19509,3.700063,0.2409223,0.4425989,0.6102519,35.38382,0.257149
698.0271,524.7435,8540,19509,3.528569,0.264669,0.3625759,0.3511897,35.38915,0.2285805
698.1094,524.2795,8541,19509,3.712906,0.2306876,0.4409083,0.8100187,35.53422,0.3535042
698.3266,524.4083,8542,19509,3.603014,0.249416,0.4416706,0.9898437,35.3325,0.3077144
697.976,524.4571,8543,19509,3.699533,0.2382455,0.4237006,0.8300706,35.26803,0.3415293
698.1766,524.6345,8544,19509,3.62594,0.2411612,0.4460756,0.8761823,35.32045,0.3945803
697.9248,524.4188,8545,19509,3.675262,0.2422269,0.4533378,0.7213068,35.29571,0.3169632
697.9339,524.9006,8546,19509,3.559861,0.2779676,0.4117171,0.9734909,35.17152,0.3249861
697.9414,524.7411,8547,19509,3.533516,0.2516721,0.3933415,1.045644,35.16557,0.2239128
698.1274,524.7719,8548,19509,3.54209,0.301794,0.4103515,0.7594565,34.97194,0.2870246
697.7189,524.8408,8549,19509,3.630845,0.2691746,0.4284007,0.7330704,35.16753,0.1627215
698.2414,524.5336,8550,19509,3.596261,0.2509738,0.4298042,0.8638662,35.49443,0.2878737
698.0139,524.1572,8551,19509,3.756766,0.2373485,0.4466823,0.5027633,35.47907,0.2630592
698.1616,524.1801,8552,19509,3.672804,0.2232152,0.4371147,0.8454287,35.69841,0.4109762
697.9935,524.0153,8553,19509,3.677825,0.2445281,0.4234206,0.4375156,35.45978,0.2075595
698.1548,524.2491,8554,19509,3.544867,0.258523,0.4083135,0.7443002,35.67183,0.3664846
698.0641,524.1758,8555,19509,3.728558,0.2540352,0.4835413,0.5263283,35.3766,0.2385625
697.7017,524.5003,8556,19509,3.643673,0.2305057,0.4144393,0.6497576,35.70778,0.3594787
697.7211,524.4987,8557,19509,3.655654,0.2462298,0.3323763,0.5010043,35.42401,0.1952918
697.748,524.8206,8558,19509,3.600205,0.2720622,0.4528507,0.5559659,35.21246,0.3028887
698.015,524.9498,8559,19509,3.72174,0.2523517,0.4711025,0.6060438,34.91825,0.2621659
